LIMIT_BAL,EDUCATION,AGE,PAY_0,BILL_AMT1,PAY_AMT1,TOTAL_BILL,TOTAL_PAID,PAYMENT_RATIO,CREDIT_UTILIZATION,AVG_DELAY,MAX_DELAY,MISSED_PAYMENTS,BILL_TREND,RISK_SCORE,DEFAULT
0.25157905836697364,-1.1330786797599788,-0.9207930833904111,-0.5096754294844392,-0.618486151820431,-0.3360811614967296,-0.7639917058029236,-0.2992718432366172,1.1907959654266198,-0.999709621218244,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.5515778249876466,-0.9693840661367416,0
-1.212734974012132,1.553399115416297,-1.4629828195725174,-0.5096754294844392,-0.5868774700948088,-0.22179611653619707,-0.7498459484639084,-0.7699103526283801,-0.5376945929977022,1.0212278882493007,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.1205331985597028,-0.20091373333217985,1
-0.9044583356165309,0.2101602178281591,-0.5954792416811474,1.2410175488582884,0.015791108998354092,-0.3424135782359676,-0.05511142687637886,-0.6864005160830182,-0.7713729687063069,1.510182772149788,1.2683746332995194,1.9735053515894208,1.391946224768882,0.14760127593623623,2.028575727752848,1
-1.0585966548143315,0.2101602178281591,-1.4629828195725174,1.2410175488582884,-0.3904530602129157,-0.06499341632649544,-0.3278939649700132,-0.5658910015674803,-0.6762274939474383,0.871035817836482,3.42287965897897,2.6351063065803846,3.320312206198875,-0.5897586579780123,2.5201206315577966,0
-0.9044583356165309,-1.1330786797599788,-1.0292310306268324,-0.5096754294844392,-0.487274157435152,-0.25195048196113967,-0.4797309539984965,-0.6049751684373845,-0.6386704767854287,-0.27588590280059044,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.5833227988493364,-0.49664835274944413,1
-0.9044583356165309,0.2101602178281591,0.27202433621022243,1.2410175488582884,0.09161665850503115,-0.19164175111125445,0.27465646971369473,-0.4062973201820382,-0.723175453554727,1.510182772149788,0.48491826032517393,1.3119043965984567,0.7491575642922179,-0.14513160492267882,1.3986102177716786,0
-1.0585966548143315,1.553399115416297,1.1395279141015924,1.2410175488582884,-0.5301474187366721,-0.3424135782359676,-0.5733722161922596,-0.7232047732188447,-0.6878008528908468,-0.015706276886103283,2.8352873792482107,1.3119043965984567,3.320312206198875,-0.5348366944934222,2.5201206315577966,0
-1.1356658144132319,0.2101602178281591,-1.2461069250996748,-0.5096754294844392,-0.5547530606295673,-0.2821048473860823,-0.7667742006141114,-0.792644309691041,-0.5517166174767101,0.2793349597097924,0.09319007383800111,1.3119043965984567,0.10636890381555363,-0.07919366170250237,0.6596383660742491,0
-1.1356658144132319,0.2101602178281591,1.464841755810856,-0.5096754294844392,-0.47535813229341894,-0.25550869708128293,-0.5018320093821348,-0.7455153184737483,-0.7361379547608972,1.0352887342792383,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.1909328109917834,-0.1651493557190342,0
-0.9044583356165309,-1.1330786797599788,1.464841755810856,-0.5096754294844392,-0.45696836684119996,-0.24525621283680243,-0.4670423719494229,-0.5954972579714327,-0.6385703522047028,-0.16046057500953925,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.4567772251842672,-0.46888220938075564,0
-1.0585966548143315,0.2101602178281591,0.7057761251559074,-0.5096754294844392,-0.046679806408704165,-0.23657175559441895,-0.1643353361962226,-0.5703205404794027,-0.7159672732160031,1.510182772149788,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.375243181621594,-0.05413523664386803,0
1.4846856119493785,-1.1330786797599788,-0.5954792416811474,1.2410175488582884,-0.4406143687822156,-0.3424135782359676,-0.7040919967266012,-0.6685846500181536,-0.4390714145169578,-0.9388138929909783,0.48491826032517393,1.3119043965984567,0.7491575642922179,0.3049836961012801,0.7627878935137942,0
0.020371579570272715,0.2101602178281591,0.7057761251559074,1.2410175488582884,-0.6969310553730699,-0.2404918230996615,-0.8164703017436966,-0.6590415992740852,1.7085151467745225,-1.0744037996730313,-0.10267401940558525,0.6503034416074925,0.10636890381555363,-0.6282553613550614,-0.24237070780162828,0
1.7929622503449798,-1.1330786797599788,-0.4870412944447262,-0.5096754294844392,-0.6941759835008924,-0.2959758554815559,-0.8211765384109789,-0.7099487266221355,1.6223227424999835,-1.0730921252670171,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.5185298857808875,-1.0574591571348582,0
-0.9044583356165309,0.2101602178281591,1.464841755810856,-0.5096754294844392,-0.22243439135795562,-0.24513559537510266,-0.18328537679975518,-0.5488893889790719,-0.7039530539244129,0.7328063706049514,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.2307719635122373,-0.24320743016361104,0
-0.05669758002862759,0.2101602178281591,-0.9207930833904111,-0.5096754294844392,0.4018947527992232,-0.10117865483642659,0.8463425117712386,-0.15225023552766095,-0.7205962090609528,0.23345344622582392,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.6809662321328672,-0.3606843054409635,0
-0.7503200164187304,0.2101602178281591,-0.2701653999718837,-0.5096754294844392,0.24519495065064734,-0.1987581813515409,-0.222365398090787,-0.6380989998596283,-0.733993054412679,1.4886571657816976,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,2.300178993587481,-0.05637511168600333,1
-0.1337667396275279,-1.1330786797599788,-0.05328950549904126,1.2410175488582884,-0.6969310553730699,-0.3424135782359676,-0.8338543015251852,-0.8557652391859364,-0.8296163677292568,-1.0744037996730313,-0.10267401940558525,0.6503034416074925,0.10636890381555363,-0.44070731926174517,0.17229898720016099,0
-0.67325085681983,0.2101602178281591,1.3564038085744348,-0.5096754294844392,-0.0838393472265459,-0.16148738568631182,-0.18691310089745197,0.19458917530368047,-0.4020667900522874,0.38502937985627517,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,0.26755305527928774,-0.37617490599064013,0
-1.0585966548143315,0.2101602178281591,-1.4629828195725174,-0.5096754294844392,-0.3726740249786671,-0.022777304731575774,-0.2876407654293069,-0.47951499278499204,-0.6462855330911242,0.9838923362554644,0.09319007383800111,1.3119043965984567,0.10636890381555363,-0.7024059346290084,0.8446537100874144,0
-1.212734974012132,0.2101602178281591,-1.4629828195725174,-0.5096754294844392,-0.5888996657054218,-0.22179611653619707,-0.6723046137195694,-0.6245172518723365,-0.4444314322270443,0.9827213989780677,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.32513824153392695,-0.22539985234565396,1
0.09744073916917302,-1.1330786797599788,-0.9207930833904111,1.2410175488582884,-0.6969310553730699,-0.1411030346590506,-0.7818835193397469,-0.21729280322699318,2.1979136467834346,-1.0744037996730313,-0.10267401940558525,0.6503034416074925,0.10636890381555363,-0.57230681911375,-0.3253271837778103,0
1.1764089735537773,-1.1330786797599788,1.2479658613380136,-0.5096754294844392,-0.5721792295156553,0.4984107472731325,-0.7159015403177055,0.02792777374259735,1.1009928627876304,-1.0001617824037248,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.09024912523642417,-0.9548397380071686,0
-0.67325085681983,0.2101602178281591,-0.1617274527354625,-0.5096754294844392,-0.34494687308281224,-0.22179611653619707,-0.25430154145224443,-0.5809384058123934,-0.7027613466059345,-0.23652361392254295,1.2683746332995194,1.3119043965984567,1.391946224768882,-0.6565257609632329,1.389587096162693,0
-1.212734974012132,0.2101602178281591,1.0310899668651712,-0.5096754294844392,-0.6000420992377258,-0.25798135504612824,-0.6528880065498838,-0.7287416968587478,-0.6334705419331029,0.7705480587654354,0.09319007383800111,1.3119043965984567,0.10636890381555363,-0.5612513555798282,0.7912114532954764,1
1.4846856119493785,0.2101602178281591,0.3804622834466437,-0.5096754294844392,-0.5223300719466514,-0.07198922910508214,-0.6620705775185179,0.42378524385661026,1.1029504402214805,-0.9820409833294639,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,0.02784691558486189,-0.9507975414752285,0
2.178308048339481,0.2101602178281591,-0.2701653999718837,-0.5096754294844392,-0.6971210603297717,-0.18669643518156387,-0.833151746942239,-0.686498226500193,2.1979136467834346,-1.0744037996730313,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.44572176165034544,-1.1066265929149997,0
1.2534781331526776,0.2101602178281591,-0.7039171889175687,-0.5096754294844392,-0.024462798257204196,5.085372198253705,0.6827635974945718,2.9875437398270335,0.05574254200642114,-0.686333217925555,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.45377645651077414,-0.7087489055890039,0
-0.8273891760176306,-1.1330786797599788,-0.7039171889175687,-0.5096754294844392,-0.689520862061696,-0.3424135782359676,-0.8240672225708399,-0.800982265289954,0.42895325327483275,-1.0508844538585405,1.2683746332995194,1.3119043965984567,1.391946224768882,-0.45954109106774765,1.0089114946949902,1
-0.9044583356165309,1.553399115416297,-1.0292310306268324,-0.5096754294844392,-0.5620953950278333,-0.2679926043672092,-0.6276393173032858,-0.6994611418453779,-0.6206880496707197,-0.5608567187934547,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.35111858083864317,-0.5681740417225922,0
0.25157905836697364,0.2101602178281591,0.27202433621022243,-0.5096754294844392,1.3775973490286892,0.019438806863343896,2.419006550504266,0.3010283897460529,-0.7380647370148447,0.9009341487499709,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-1.0703159675185916,-0.19717365101048728,0
-0.3649742184242288,-1.1330786797599788,-0.1617274527354625,1.2410175488582884,-0.6795863171827113,-0.3424135782359676,-0.8298452099734156,-0.8485672384540623,-0.19764480935979875,-1.046878182063265,0.48491826032517393,1.3119043965984567,0.7491575642922179,-0.38953631661902144,0.6973836386257783,0
-0.05669758002862759,-1.1330786797599788,0.1635863889738012,-0.5096754294844392,-0.6926423720646557,-0.3233560192874038,-0.8329015590734323,-0.8173324750971972,1.7073020908412841,-1.0692992730969724,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.4282304389877477,-1.0704123009716118,0
-0.4420433780231291,0.2101602178281591,2.332345333702226,-0.5096754294844392,-0.07083757947508777,-0.20334164489613218,-0.03574553346388382,-0.5218887436997798,-0.7187684783006738,0.009514962259408446,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,0.16070989698360064,-0.4148837614146963,0
-0.7503200164187304,1.553399115416297,1.5732797030472774,-0.5096754294844392,-0.32581065958640726,-0.279632189421237,-0.5043778399931,-0.1339458173769225,-0.25210334705473236,-0.06476794009252537,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.09775104692015682,-0.5089090963469088,0
-0.1337667396275279,1.553399115416297,-0.8123551361539899,-0.5096754294844392,0.6818670564994632,-0.10117865483642659,1.205067963717112,-0.14713672369551517,-0.7396383594203272,0.6760905543059132,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.2476710291998035,-0.2510359655740955,0
3.4114146019218863,-1.1330786797599788,-0.4870412944447262,-0.5096754294844392,1.2406309188118672,0.052005521522281925,1.2137028261080882,1.3293653902322904,-0.5501798672784487,-0.46950984484391955,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,1.012256975683927,-0.5576919742208654,0
-0.4420433780231291,-1.1330786797599788,-1.1376689778632536,-0.5096754294844392,0.5631953892565091,-0.0803118339623663,0.9796284084194218,-0.17921831066789484,-0.7327386517198596,1.1071789005494843,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.0917495095731707,-0.14840030304044988,0
-0.67325085681983,0.2101602178281591,-1.1376689778632536,2.1163640380296522,-0.4617320625413689,-0.16148738568631182,-0.3996268840574621,-0.49622347412187606,-0.608710642400369,-0.5145247320402584,0.6807823535687603,1.3119043965984567,0.7491575642922179,-0.692929823028504,0.8925928529727298,1
0.020371579570272715,0.2101602178281591,-0.2701653999718837,-0.5096754294844392,0.794105698779796,-0.07826133711347019,0.8999435722044958,-0.1561586522146514,-0.7246502130397391,0.5958830488759207,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,0.571104496882112,-0.2727872512501107,0
-0.4420433780231291,-1.1330786797599788,-0.5954792416811474,-0.5096754294844392,-0.6824906786637259,-0.22137395542024788,-0.8150469356252155,-0.6797887778541928,1.3166489075769883,-1.0494040259217066,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.39869655783284236,-1.0018807488632508,0
-0.2108358992264282,-1.1330786797599788,1.6817176502836986,-0.5096754294844392,0.07345761335737876,-0.21486061248846028,0.3079990746079032,-0.4722844219140598,-0.7415537975483615,-0.026472198020539395,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.4004338449596015,-0.4198278696363407,0
-0.7503200164187304,-1.1330786797599788,1.6817176502836986,-0.5096754294844392,-0.11269295707999058,-0.16148738568631182,0.012408869447109,-0.33138600034805515,-0.666137869613875,0.515020390607518,0.09319007383800111,1.3119043965984567,0.10636890381555363,-0.3262832716856546,0.735037143644486,0
0.7139940159603755,0.2101602178281591,1.1395279141015924,-0.5096754294844392,-0.2967806165588822,0.2606737302628849,-0.4642801626411113,1.1119922821575066,0.5646697153317011,-0.781312809701362,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,0.22862203012054882,-0.8146517551844787,0
0.020371579570272715,1.553399115416297,0.27202433621022243,-0.5096754294844392,-0.4077163677075449,-0.22179611653619707,-0.30246270619752935,-0.18482037458591444,-0.4960052604561964,-0.7504201769558456,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.9588926886159941,-0.6341457923834165,0
-0.9044583356165309,0.2101602178281591,-0.1617274527354625,-0.5096754294844392,-0.5500707956251278,-0.2687766178682577,-0.5518932495634921,-0.4544685558491951,-0.4510686244888606,-0.5150587606999162,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.6778075282660324,-0.584827412030135,0
1.0222706543559767,1.553399115416297,-0.1617274527354625,-0.5096754294844392,3.1143376557623466,0.3209824611127701,2.701401712227509,0.7067220418556583,-0.7450068642938489,1.3449593186465731,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,2.781470701777099,-0.08916556877694033,1
-0.1337667396275279,-1.1330786797599788,-0.4870412944447262,2.1163640380296522,-0.69163806015066,-0.3188931732045123,-0.7977501635060945,-0.49140309354125455,1.625939557115339,-1.0676839193854937,0.09319007383800111,1.3119043965984567,0.10636890381555363,-0.45610600061256484,-0.019912363973929828,1
-0.9044583356165309,0.2101602178281591,-1.1376689778632536,7.368442973057836,-0.18599415501905678,-0.3424135782359676,-0.10473652874589741,-0.7385127385762238,-0.7859603559712799,0.8715958937213742,7.144297430607112,5.281510126544241,3.320312206198875,-0.31112149312484755,2.5201206315577966,1
-0.9044583356165309,0.2101602178281591,-1.0292310306268324,1.2410175488582884,-0.6969310553730699,-0.3424135782359676,-0.7919248432634742,-0.6247452428457444,0.5572368098820664,-1.0744037996730313,-0.10267401940558525,0.6503034416074925,0.10636890381555363,-0.6450754594459567,-0.05451675593551699,0
-0.5961816972209297,-1.1330786797599788,-1.1376689778632536,2.1163640380296522,0.45273465049960127,-0.10117865483642659,0.3504194420392187,1.924356690548465,-0.21284021088366237,1.3582394876138992,0.09319007383800111,1.3119043965984567,0.10636890381555363,-0.0007788382083284783,0.8640325634015765,0
-0.9044583356165309,0.2101602178281591,-1.0292310306268324,-0.5096754294844392,-0.044996905363630255,-0.21576524345120857,-0.23350890100412214,-0.010276999372733993,-0.45825808231544224,1.4086105513215676,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,0.6646416151387574,-0.12063370057782204,1
2.563653846333983,0.2101602178281591,0.8142140723923286,-0.5096754294844392,-0.10864856585876456,-0.10081680245132728,-0.19667718961520436,-0.5279467895646149,-0.6926505608858832,-0.8503412687136293,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,0.8131401806783284,-0.6261098658876445,0
2.332446367537282,0.2101602178281591,0.055148441737379976,-0.5096754294844392,-0.6850828891444447,-0.2818033037318329,-0.8143842758645924,-0.6703760076663575,1.3610331789495458,-1.0696030778081813,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.4891539398193239,-1.013984767783411,0
0.48278653716367453,0.2101602178281591,2.440783280938647,-0.5096754294844392,0.7981772335662651,-0.004684685476610201,1.0233740953719834,-0.06903353023382329,-0.7194742952106128,0.16352912458259036,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,1.8919954863957542,-0.37769791248986107,0
-0.2108358992264282,0.2101602178281591,-1.0292310306268324,-0.5096754294844392,-0.6411103134505779,-0.22179611653619707,-0.5329837799657119,0.6177404219485098,0.4520066288147551,-0.998472880823114,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-1.0698421619385665,-0.8485382171320329,0
